110,56,12.5,1.7857142857142858,3.5714285714285716,10.714285714285715,71.42857142857143,4,0.0,0.0,0.0,0.0,100.0,380.0,1140,1
120,2,0.0,0.0,0.0,0.0,100.0,141,0.0,0.0,9.21985815602837,28.368794326241137,62.4113475177305,242975.14285714287,34016520,1
118,9,0.0,0.0,11.11111111111111,22.22222222222222,66.66666666666666,62,0.0,0.0,22.58064516129032,25.806451612903224,51.61290322580645,196310.16393442624,11974920,1
73,6,0.0,0.0,0.0,33.333333333333336,66.66666666666667,123,0.0,0.0,0.0,4.0650406504065035,95.9349593495935,77636.0655737705,9471600,1
157,41,9.75609756097561,0.0,12.195121951219512,12.195121951219512,65.85365853658537,33,3.0303030303030303,0.0,0.0,0.0,96.96969696969697,1160698.125,37142340,1
115,2,0.0,0.0,0.0,0.0,100.0,213,1.8779342723004695,0.0,0.0,0.4694835680751174,97.65258215962442,71236.69811320755,15102180,1
51,30,3.3333333333333335,0.0,3.3333333333333335,23.333333333333336,70.0,100,0.0,0.0,7.0,46.0,47.0,19923.030303030304,1972380,1
171,24,0.0,0.0,12.5,29.166666666666668,58.333333333333336,35,0.0,0.0,2.857142857142857,28.571428571428573,68.57142857142857,2751518.8235294116,93551640,1
189,16,0.0,0.0,18.75,25.0,56.25,36,13.88888888888889,8.333333333333332,19.444444444444443,19.444444444444443,38.888888888888886,1246561.7142857143,43629660,1
94,113,0.0,2.6548672566371683,2.6548672566371683,14.15929203539823,80.53097345132744,11,9.090909090909092,0.0,0.0,9.090909090909092,81.81818181818183,4138236.0,41382360,1
78,69,5.797101449275362,0.0,1.4492753623188406,13.043478260869565,79.71014492753623,21,0.0,0.0,0.0,0.0,100.0,311688.0,6233760,1
105,62,3.225806451612903,0.0,1.6129032258064515,4.838709677419354,90.32258064516128,156,0.0,0.0,0.0,1.2820512820512822,98.71794871794873,148218.1935483871,22973820,1
104,40,2.5,2.5,2.5,12.5,80.0,62,0.0,0.0,1.6129032258064515,9.677419354838708,88.70967741935483,2239957.37704918,136637400,1
211,6,0.0,0.0,0.0,100.0,0.0,142,0.0,0.704225352112676,7.04225352112676,64.78873239436619,27.464788732394364,1256132.3404255318,177114660,1
135,4,25.0,0.0,0.0,0.0,75.0,218,0.0,0.0,0.0,0.0,100.0,154455.76036866358,33516900,1
62,16,0.0,18.75,12.5,6.25,62.5,58,13.793103448275861,5.172413793103448,1.7241379310344827,12.068965517241379,67.24137931034483,1414870.5263157894,80647620,1
113,51,13.72549019607843,1.9607843137254901,1.9607843137254901,11.76470588235294,70.58823529411764,38,5.2631578947368425,0.0,2.6315789473684212,18.42105263157895,73.6842105263158,4633097.837837838,171424620,1
95,1,0.0,0.0,0.0,0.0,100.0,67,0.0,0.0,0.0,22.388059701492537,77.61194029850746,166412.72727272726,10983240,1
153,4,0.0,0.0,0.0,25.0,75.0,86,0.0,0.0,4.651162790697675,13.953488372093023,81.39534883720931,596358.3529411765,50690460,1
59,11,45.45454545454546,0.0,27.272727272727273,9.090909090909092,18.181818181818183,70,2.857142857142857,2.857142857142857,50.0,34.285714285714285,10.0,490055.652173913,33813840,1
132,25,0.0,0.0,8.0,28.0,64.0,129,0.0,0.0,0.0,3.10077519379845,96.89922480620156,139249.6875,17823960,1
84,9,0.0,0.0,0.0,22.22222222222222,77.77777777777777,38,5.2631578947368425,0.0,2.6315789473684212,18.42105263157895,73.6842105263158,4633097.837837838,171424620,1
144,9,0.0,0.0,22.22222222222222,22.22222222222222,55.55555555555556,61,0.0,1.639344262295082,3.278688524590164,4.918032786885246,90.16393442622952,235371.0,14122260,1
115,17,0.0,5.882352941176471,0.0,11.764705882352942,82.3529411764706,315,2.2222222222222223,0.0,0.31746031746031744,5.7142857142857135,91.74603174603175,452399.6178343949,142053480,1
168,6,0.0,0.0,0.0,66.66666666666667,33.333333333333336,66,0.0,0.0,1.5151515151515151,18.18181818181818,80.3030303030303,1724374.1538461538,112084320,1
78,40,30.0,2.5,7.5,7.5,52.5,34,0.0,0.0,0.0,2.9411764705882355,97.05882352941177,1082640.0,35727120,1
160,13,7.6923076923076925,7.6923076923076925,0.0,23.076923076923077,61.53846153846154,187,0.0,0.0,1.0695187165775402,25.668449197860966,73.2620320855615,112013.87096774194,20834580,1
219,2,0.0,0.0,0.0,50.0,50.0,52,0.0,0.0,3.8461538461538463,32.69230769230769,63.46153846153846,2595107.0588235296,132350460,1
73,19,0.0,0.0,5.2631578947368425,21.05263157894737,73.6842105263158,32,0.0,0.0,0.0,21.875,78.125,3957685.1612903224,122688240,1
242,38,34.21052631578948,0.0,7.894736842105264,34.21052631578948,23.68421052631579,24,25.0,16.666666666666668,12.5,20.833333333333336,25.0,1843873.043478261,42409080,1
67,9,0.0,0.0,0.0,66.66666666666666,33.33333333333333,11,0.0,0.0,0.0,0.0,100.00000000000001,10014150.0,100141500,1
158,73,5.47945205479452,2.73972602739726,2.73972602739726,5.47945205479452,83.56164383561644,142,0.0,0.704225352112676,7.04225352112676,64.78873239436619,27.464788732394364,1256132.3404255318,177114660,1
202,4,0.0,0.0,0.0,0.0,100.0,121,0.0,0.0,0.8264462809917356,4.958677685950414,94.21487603305785,261977.0,31437240,1
162,5,20.0,0.0,0.0,40.0,40.0,115,0.0,0.0,0.0,7.826086956521739,92.17391304347827,192166.84210526315,21907020,1
74,159,11.949685534591195,3.7735849056603774,13.836477987421382,30.81761006289308,39.62264150943396,315,2.2222222222222223,0.0,0.31746031746031744,5.7142857142857135,91.74603174603175,452399.6178343949,142053480,1
109,12,8.333333333333334,0.0,0.0,16.666666666666668,75.0,22,0.0,0.0,0.0,9.090909090909092,90.90909090909092,202991.42857142858,4262820,1
62,43,0.0,0.0,0.0,16.27906976744186,83.72093023255815,91,1.098901098901099,1.098901098901099,3.296703296703297,47.252747252747255,47.252747252747255,1173108.6666666667,105579780,1
101,6,0.0,16.666666666666668,0.0,33.333333333333336,50.0,39,2.5641025641025643,0.0,0.0,35.8974358974359,61.53846153846155,60983.68421052631,2317380,1
81,24,0.0,0.0,0.0,33.333333333333336,66.66666666666667,37,0.0,0.0,2.7027027027027026,5.405405405405405,91.89189189189189,5096948.333333333,183490140,1
181,2,0.0,0.0,0.0,50.0,50.0,187,0.0,0.0,1.0695187165775402,25.668449197860966,73.2620320855615,112013.87096774194,20834580,1
161,29,0.0,0.0,0.0,10.344827586206897,89.6551724137931,142,0.0,0.704225352112676,7.04225352112676,64.78873239436619,27.464788732394364,1256132.3404255318,177114660,1
77,18,0.0,11.11111111111111,11.11111111111111,27.77777777777778,50.0,66,0.0,0.0,0.0,0.0,100.0,33555.692307692305,2181120,1
74,21,9.523809523809524,0.0,9.523809523809524,14.285714285714285,66.66666666666667,69,2.898550724637681,0.0,0.0,53.6231884057971,43.47826086956522,1188077.6470588236,80789280,1
100,138,2.1739130434782608,0.0,1.4492753623188406,16.666666666666668,79.71014492753623,22,0.0,0.0,0.0,0.0,100.00000000000001,33711.42857142857,707940,1
92,68,2.9411764705882355,7.352941176470589,1.4705882352941178,26.47058823529412,61.76470588235294,90,0.0,1.1111111111111112,0.0,27.77777777777778,71.11111111111111,537223.1460674157,47812860,1
189,31,0.0,0.0,3.225806451612903,6.451612903225806,90.32258064516128,159,0.0,0.0,0.0,1.8867924528301887,98.11320754716981,90253.67088607595,14260080,1
68,174,4.022988505747126,0.5747126436781609,4.597701149425287,9.770114942528735,81.03448275862068,52,0.0,1.9230769230769231,1.9230769230769231,19.23076923076923,76.92307692307692,1063864.705882353,54257100,1
129,22,9.090909090909092,4.545454545454546,0.0,13.636363636363637,72.72727272727273,14,0.0,0.0,0.0,0.0,100.0,997186.1538461539,12963420,1
165,2,0.0,0.0,0.0,0.0,100.0,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
119,52,0.0,0.0,3.8461538461538463,15.384615384615385,80.76923076923077,27,11.11111111111111,7.407407407407407,14.814814814814815,18.51851851851852,48.148148148148145,23291.53846153846,605580,1
134,23,0.0,0.0,8.695652173913043,30.43478260869565,60.8695652173913,37,0.0,0.0,2.7027027027027026,5.405405405405405,91.89189189189189,5096948.333333333,183490140,1
205,2,0.0,0.0,0.0,0.0,100.0,21,4.761904761904762,4.761904761904762,14.285714285714285,14.285714285714285,61.904761904761905,1537986.0,30759720,1
109,39,7.692307692307693,0.0,7.692307692307693,7.692307692307693,76.92307692307693,24,0.0,0.0,4.166666666666667,25.0,70.83333333333334,197621.73913043478,4545300,1
178,49,4.081632653061225,2.0408163265306123,8.16326530612245,22.448979591836736,63.26530612244898,39,2.5641025641025643,0.0,15.384615384615387,48.71794871794872,33.333333333333336,2390213.6842105263,90828120,1
97,12,0.0,0.0,25.0,16.666666666666668,58.333333333333336,142,0.0,0.0,0.0,0.704225352112676,99.29577464788731,79869.78723404255,11261640,1
93,11,9.090909090909092,9.090909090909092,9.090909090909092,18.181818181818183,54.54545454545455,69,11.594202898550725,0.0,15.942028985507246,34.78260869565217,37.68115942028985,910205.2941176471,61893960,1
197,8,0.0,0.0,0.0,12.5,87.5,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
101,3,0.0,0.0,33.333333333333336,0.0,66.66666666666667,106,0.0,0.0,8.49056603773585,16.9811320754717,74.52830188679245,74552.0,7827960,1
151,14,0.0,0.0,0.0,28.571428571428573,71.42857142857143,90,0.0,0.0,0.0,5.555555555555555,94.44444444444444,1790951.4606741574,159394680,1
142,9,0.0,0.0,0.0,11.11111111111111,88.88888888888889,33,3.0303030303030303,0.0,0.0,0.0,96.96969696969697,1160698.125,37142340,1
48,12,8.333333333333334,0.0,0.0,0.0,91.66666666666667,66,6.0606060606060606,1.5151515151515151,13.636363636363637,30.303030303030305,48.484848484848484,3864245.5384615385,251175960,1
86,16,18.75,0.0,0.0,6.25,75.0,42,0.0,0.0,0.0,0.0,100.0,4477991.707317073,183597660,1
86,43,0.0,0.0,2.3255813953488373,11.627906976744187,86.04651162790698,91,1.098901098901099,1.098901098901099,3.296703296703297,47.252747252747255,47.252747252747255,1173108.6666666667,105579780,1
144,9,0.0,0.0,11.11111111111111,11.11111111111111,77.77777777777777,6,0.0,0.0,50.0,50.0,0.0,387084.0,1935420,1
158,16,18.75,0.0,0.0,6.25,75.0,14,0.0,0.0,0.0,14.285714285714286,85.71428571428572,318041.53846153844,4134540,1
125,7,0.0,0.0,0.0,0.0,100.0,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
142,37,21.62162162162162,2.7027027027027026,0.0,13.513513513513512,62.16216216216216,27,0.0,0.0,0.0,0.0,100.0,6374503.846153846,165737100,1
223,39,17.94871794871795,0.0,2.5641025641025643,12.820512820512821,66.66666666666667,4,25.0,0.0,0.0,0.0,75.0,4063340.0,12190020,1
70,10,0.0,0.0,20.0,40.0,40.0,47,2.127659574468085,2.127659574468085,12.76595744680851,38.29787234042553,44.680851063829785,2097436.9565217393,96482100,1
61,100,2.0,1.0,0.0,13.0,84.0,17,0.0,0.0,0.0,29.411764705882355,70.58823529411765,5587.5,89400,1
160,1,0.0,0.0,0.0,100.0,0.0,106,0.0,0.0,8.49056603773585,16.9811320754717,74.52830188679245,74552.0,7827960,1
125,702,1.8518518518518519,0.5698005698005698,1.1396011396011396,7.407407407407407,89.03133903133903,8,0.0,0.0,0.0,12.5,87.5,3709354.285714286,25965480,1
178,20,0.0,0.0,0.0,5.0,95.0,121,0.0,0.0,0.8264462809917356,4.958677685950414,94.21487603305785,261977.0,31437240,1
154,45,11.11111111111111,4.444444444444445,6.666666666666667,17.77777777777778,60.0,13,0.0,7.6923076923076925,0.0,69.23076923076923,23.076923076923077,5050.0,60600,1
90,9,0.0,0.0,11.11111111111111,0.0,88.88888888888889,19,0.0,0.0,0.0,0.0,100.0,2467206.6666666665,44409720,1
90,13,30.76923076923077,7.6923076923076925,0.0,23.076923076923077,38.46153846153846,105,0.0,0.0,0.0,10.476190476190476,89.52380952380952,242097.6923076923,25178160,1
208,21,4.761904761904762,0.0,0.0,0.0,95.23809523809524,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
128,2455,3.543788187372709,1.8329938900203666,5.580448065173116,14.663951120162933,74.37881873727088,37,0.0,0.0,0.0,2.7027027027027026,97.29729729729729,477555.0,17191980,1
209,2,0.0,0.0,0.0,50.0,50.0,4,0.0,0.0,50.0,50.0,0.0,1760.0,5280,1
125,13,0.0,0.0,0.0,7.6923076923076925,92.3076923076923,98,1.0204081632653061,0.0,4.081632653061225,51.02040816326531,43.87755102040816,397190.1030927835,38527440,1
157,16,0.0,0.0,0.0,37.5,62.5,118,0.0,0.0,0.0,38.13559322033898,61.86440677966102,133292.3076923077,15595200,1
100,57,0.0,1.7543859649122806,3.508771929824561,19.298245614035086,75.43859649122807,4,0.0,0.0,0.0,0.0,100.0,2000.0,6000,1
187,3,33.333333333333336,0.0,33.333333333333336,0.0,33.333333333333336,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
71,26,7.6923076923076925,0.0,7.6923076923076925,7.6923076923076925,76.92307692307692,69,2.898550724637681,0.0,0.0,53.6231884057971,43.47826086956522,1188077.6470588236,80789280,1
32,67,1.492537313432836,0.0,1.492537313432836,5.970149253731344,91.044776119403,43,0.0,2.3255813953488373,0.0,0.0,97.67441860465117,757315.7142857143,31807260,1
138,113,0.0,2.6548672566371683,2.6548672566371683,14.15929203539823,80.53097345132744,16,0.0,0.0,12.5,25.0,62.5,12608.0,189120,1
111,10,10.0,0.0,0.0,10.0,80.0,42,0.0,0.0,2.380952380952381,52.38095238095238,45.23809523809524,905872.6829268293,37140780,1
160,8,12.5,0.0,0.0,12.5,75.0,46,2.1739130434782608,0.0,6.521739130434782,36.95652173913043,54.347826086956516,1811880.0,81534600,1
138,52,7.6923076923076925,0.0,0.0,25.0,67.3076923076923,118,0.0,0.0,0.0,38.13559322033898,61.86440677966102,133292.3076923077,15595200,1
111,21,0.0,0.0,0.0,19.047619047619047,80.95238095238095,21,0.0,0.0,0.0,0.0,100.0,9304866.0,186097320,1
113,174,4.022988505747126,0.5747126436781609,4.597701149425287,9.770114942528735,81.03448275862068,315,2.2222222222222223,0.0,0.31746031746031744,5.7142857142857135,91.74603174603175,452399.6178343949,142053480,1
106,4,0.0,0.0,0.0,0.0,100.0,47,2.127659574468085,2.127659574468085,12.76595744680851,38.29787234042553,44.680851063829785,2097436.9565217393,96482100,1
165,3,0.0,0.0,0.0,0.0,100.0,22,0.0,0.0,0.0,9.090909090909092,90.90909090909092,202991.42857142858,4262820,1
134,41,0.0,0.0,0.0,12.195121951219512,87.80487804878048,36,0.0,0.0,0.0,0.0,100.0,7146694.285714285,250134300,1
133,8,0.0,0.0,0.0,0.0,100.0,22,0.0,0.0,0.0,0.0,100.00000000000001,33711.42857142857,707940,1
164,34,2.9411764705882355,2.9411764705882355,2.9411764705882355,17.647058823529413,73.52941176470588,35,0.0,0.0,2.857142857142857,14.285714285714286,82.85714285714286,3704887.0588235296,125966160,1
206,26,3.8461538461538463,0.0,0.0,11.538461538461538,84.61538461538461,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
151,358,11.1731843575419,3.631284916201117,7.541899441340782,24.022346368715084,53.63128491620111,62,0.0,0.0,1.6129032258064515,9.677419354838708,88.70967741935483,2239957.37704918,136637400,1
155,22,0.0,0.0,18.181818181818183,4.545454545454546,77.27272727272728,88,0.0,0.0,0.0,31.81818181818182,68.18181818181819,1655451.7241379311,144024300,1
155,5,0.0,20.0,20.0,20.0,40.0,52,11.538461538461538,7.6923076923076925,9.615384615384615,19.23076923076923,51.92307692307693,2668345.882352941,136085640,1
70,41,9.75609756097561,0.0,0.0,19.51219512195122,70.73170731707317,17,0.0,0.0,0.0,29.411764705882355,70.58823529411765,5587.5,89400,1
163,23,0.0,0.0,8.695652173913043,30.43478260869565,60.8695652173913,52,0.0,0.0,3.8461538461538463,32.69230769230769,63.46153846153846,2595107.0588235296,132350460,1
167,69,20.28985507246377,5.797101449275362,4.3478260869565215,11.594202898550725,57.971014492753625,90,0.0,0.0,0.0,5.555555555555555,94.44444444444444,1790951.4606741574,159394680,1
66,25,0.0,0.0,4.0,40.0,56.0,46,0.0,0.0,4.3478260869565215,23.913043478260867,71.73913043478261,1077217.3333333333,48474780,1
202,8,0.0,0.0,25.0,25.0,50.0,118,0.0,0.0,0.0,38.13559322033898,61.86440677966102,133292.3076923077,15595200,1
85,32,0.0,3.125,6.25,9.375,81.25,38,5.2631578947368425,0.0,2.6315789473684212,18.42105263157895,73.6842105263158,4633097.837837838,171424620,1
101,11,9.090909090909092,0.0,0.0,0.0,90.90909090909092,49,0.0,0.0,0.0,0.0,100.0,339127.5,16278120,1
50,13,0.0,0.0,0.0,7.6923076923076925,92.3076923076923,51,3.9215686274509802,5.88235294117647,0.0,9.80392156862745,80.3921568627451,2069755.2,103487760,1
212,15,0.0,0.0,40.0,40.0,20.0,35,0.0,0.0,2.857142857142857,28.571428571428573,68.57142857142857,2751518.8235294116,93551640,1
144,48,0.0,0.0,4.166666666666667,6.25,89.58333333333334,187,0.0,0.0,1.0695187165775402,25.668449197860966,73.2620320855615,112013.87096774194,20834580,1
100,54,9.25925925925926,3.7037037037037037,3.7037037037037037,16.666666666666668,66.66666666666667,187,0.0,0.0,1.0695187165775402,25.668449197860966,73.2620320855615,112013.87096774194,20834580,1
86,13,0.0,7.6923076923076925,0.0,30.76923076923077,61.53846153846154,32,0.0,6.25,37.5,46.875,9.375,2475437.419354839,76738560,1
120,15,0.0,0.0,6.666666666666667,20.0,73.33333333333334,32,0.0,6.25,37.5,46.875,9.375,2475437.419354839,76738560,1
192,1,0.0,0.0,0.0,0.0,100.0,114,0.0,0.0,0.0,12.280701754385964,87.71929824561403,40567.96460176991,4584180,1
178,15,0.0,0.0,33.333333333333336,33.333333333333336,33.333333333333336,66,6.0606060606060606,0.0,3.0303030303030303,40.90909090909091,50.0,1289926.1538461538,83845200,1
103,2,0.0,0.0,0.0,0.0,100.0,121,0.0,0.0,0.8264462809917356,4.958677685950414,94.21487603305785,261977.0,31437240,1
162,138,2.1739130434782608,0.0,1.4492753623188406,16.666666666666668,79.71014492753623,165,0.0,0.0,4.242424242424242,14.545454545454547,81.21212121212122,304022.9268292683,49859760,1
166,13,0.0,0.0,0.0,53.84615384615385,46.15384615384615,21,28.57142857142857,0.0,0.0,0.0,71.42857142857143,6069417.0,121388340,1
46,38,13.157894736842106,5.2631578947368425,5.2631578947368425,5.2631578947368425,71.05263157894737,42,2.380952380952381,0.0,7.142857142857142,4.761904761904762,85.71428571428571,1713180.0,70240380,1
178,56,3.5714285714285716,3.5714285714285716,3.5714285714285716,28.571428571428573,60.714285714285715,32,0.0,9.375,3.125,12.5,75.0,2928716.129032258,90790200,1
96,10,0.0,0.0,10.0,0.0,90.0,218,0.0,0.0,0.0,0.0,100.0,154455.76036866358,33516900,1
186,10,0.0,0.0,0.0,10.0,90.0,142,0.0,0.704225352112676,7.04225352112676,64.78873239436619,27.464788732394364,1256132.3404255318,177114660,1
50,40,27.5,0.0,0.0,22.5,50.0,22,0.0,0.0,0.0,0.0,100.00000000000001,479871.4285714286,10077300,1
188,115,20.869565217391305,6.956521739130435,7.826086956521739,25.217391304347824,39.130434782608695,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
74,2455,3.543788187372709,1.8329938900203666,5.580448065173116,14.663951120162933,74.37881873727088,91,0.0,0.0,0.0,12.08791208791209,87.91208791208791,152370.66666666666,13713360,1
146,9,0.0,0.0,11.11111111111111,22.22222222222222,66.66666666666666,66,0.0,0.0,1.5151515151515151,18.18181818181818,80.3030303030303,1724374.1538461538,112084320,1
115,46,23.913043478260867,2.1739130434782608,8.695652173913043,8.695652173913043,56.52173913043478,44,2.272727272727273,0.0,9.090909090909092,13.636363636363637,75.0,734069.3023255814,31564980,1
99,27,0.0,0.0,3.7037037037037037,22.22222222222222,74.07407407407408,16,6.25,6.25,12.5,18.75,56.25,486140.0,7292100,1
187,21,0.0,0.0,23.80952380952381,28.57142857142857,47.61904761904762,66,0.0,0.0,1.5151515151515151,18.18181818181818,80.3030303030303,1724374.1538461538,112084320,1
209,14,14.285714285714286,0.0,14.285714285714286,21.42857142857143,50.0,67,0.0,0.0,0.0,22.388059701492537,77.61194029850746,166412.72727272726,10983240,1
93,1,0.0,0.0,0.0,0.0,100.0,86,0.0,0.0,4.651162790697675,13.953488372093023,81.39534883720931,596358.3529411765,50690460,1
62,1189,3.027754415475189,1.3456686291000841,9.419680403700589,23.21278385197645,62.99411269974769,73,1.36986301369863,0.0,1.36986301369863,27.397260273972602,69.86301369863013,2987249.1666666665,215081940,1
101,7,0.0,0.0,0.0,42.85714285714286,57.142857142857146,66,6.0606060606060606,1.5151515151515151,13.636363636363637,30.303030303030305,48.484848484848484,3864245.5384615385,251175960,1
147,72,30.555555555555554,6.944444444444445,6.944444444444445,12.5,43.05555555555556,39,5.128205128205129,10.256410256410257,23.07692307692308,46.15384615384616,15.384615384615387,1175761.5789473683,44678940,1
31,45034,5.935515388373228,3.2220100368610383,7.261180441444242,16.92499000754985,66.65630412577164,17,35.294117647058826,11.764705882352942,5.882352941176471,17.647058823529413,29.411764705882355,9081697.5,145307160,1
45,10,0.0,0.0,10.0,20.0,70.0,100,0.0,0.0,7.0,46.0,47.0,19923.030303030304,1972380,1
148,138,2.1739130434782608,0.0,1.4492753623188406,16.666666666666668,79.71014492753623,17,5.882352941176471,0.0,5.882352941176471,23.529411764705884,64.70588235294119,9302583.75,148841340,1
72,52,0.0,0.0,3.8461538461538463,15.384615384615385,80.76923076923077,48,6.25,0.0,4.166666666666667,22.916666666666668,66.66666666666667,513855.3191489362,24151200,1
37,17912,2.33363108530594,1.9205002233139794,5.203215721304153,21.795444394819114,68.7472085752568,6,0.0,0.0,0.0,0.0,100.0,26295456.0,131477280,1
58,4,0.0,0.0,0.0,25.0,75.0,22,0.0,0.0,0.0,0.0,100.00000000000001,479871.4285714286,10077300,1
79,25,0.0,0.0,8.0,28.0,64.0,35,0.0,0.0,2.857142857142857,51.42857142857143,45.714285714285715,3271429.411764706,111228600,1
88,12,0.0,0.0,33.333333333333336,50.0,16.666666666666668,41,0.0,0.0,7.317073170731707,34.146341463414636,58.536585365853654,380100.0,15204000,1
105,65,6.153846153846154,0.0,4.615384615384616,13.846153846153847,75.38461538461539,32,0.0,0.0,6.25,25.0,68.75,5210386.451612903,161521980,1
48,52,0.0,0.0,3.8461538461538463,30.76923076923077,65.38461538461539,8,37.5,12.5,0.0,25.0,25.0,3259191.4285714286,22814340,1
87,43,4.651162790697675,6.976744186046512,13.953488372093023,23.255813953488374,51.162790697674424,15,0.0,0.0,0.0,33.333333333333336,66.66666666666667,984552.8571428572,13783740,1
52,16,6.25,0.0,6.25,18.75,68.75,48,0.0,0.0,0.0,0.0,100.0,106931.48936170213,5025780,1
55,35,2.857142857142857,2.857142857142857,2.857142857142857,20.0,71.42857142857143,21,0.0,0.0,0.0,0.0,100.0,2797884.0,55957680,1
123,4,0.0,0.0,0.0,0.0,100.0,170,2.9411764705882355,10.588235294117647,17.647058823529413,54.70588235294118,14.117647058823529,79742.13017751479,13476420,1
63,24,0.0,0.0,8.333333333333334,12.5,79.16666666666667,6,0.0,0.0,0.0,50.0,50.0,39984.0,199920,1
87,22,0.0,0.0,9.090909090909092,18.181818181818183,72.72727272727273,35,2.857142857142857,0.0,11.428571428571429,28.571428571428573,57.142857142857146,8569.411764705883,291360,1
98,113,0.0,2.6548672566371683,2.6548672566371683,14.15929203539823,80.53097345132744,32,3.125,0.0,0.0,0.0,96.875,2846641.935483871,88245900,1
59,34,2.9411764705882355,2.9411764705882355,2.9411764705882355,17.647058823529413,73.52941176470588,123,0.0,0.0,0.0,4.0650406504065035,95.9349593495935,77636.0655737705,9471600,1
99,76,34.21052631578948,1.3157894736842106,0.0,9.210526315789474,55.26315789473685,32,0.0,0.0,0.0,0.0,100.0,1354174.8387096773,41979420,1
113,56,12.5,1.7857142857142858,3.5714285714285716,10.714285714285715,71.42857142857143,218,0.0,0.0,0.0,0.0,100.0,154455.76036866358,33516900,1
152,6,0.0,0.0,0.0,16.666666666666668,83.33333333333334,73,0.0,0.0,0.0,2.73972602739726,97.26027397260273,862539.1666666666,62102820,1
112,25,0.0,0.0,8.0,40.0,52.0,14,0.0,0.0,14.285714285714286,35.714285714285715,50.0,12119206.153846154,157549680,1
79,24,0.0,4.166666666666667,4.166666666666667,25.0,66.66666666666667,64,10.9375,6.25,4.6875,15.625,62.5,2541006.6666666665,160083420,1
139,21,0.0,0.0,0.0,4.761904761904762,95.23809523809524,23,0.0,0.0,21.73913043478261,21.73913043478261,56.52173913043478,1511520.0,33253440,1
142,8,0.0,0.0,12.5,25.0,62.5,115,0.0,0.0,0.0,7.826086956521739,92.17391304347827,192166.84210526315,21907020,1
82,31,9.677419354838708,3.225806451612903,3.225806451612903,12.903225806451612,70.96774193548387,34,0.0,0.0,0.0,2.9411764705882355,97.05882352941177,1082640.0,35727120,1
137,8,0.0,0.0,0.0,25.0,75.0,165,0.0,0.0,4.242424242424242,14.545454545454547,81.21212121212122,304022.9268292683,49859760,1
58,2,0.0,0.0,100.0,0.0,0.0,10,0.0,0.0,10.0,70.0,20.0,2145006.6666666665,19305060,1
143,36,69.44444444444444,13.88888888888889,0.0,5.555555555555555,11.11111111111111,58,3.4482758620689653,3.4482758620689653,3.4482758620689653,18.96551724137931,70.6896551724138,509000.0,29013000,1
191,13,15.384615384615385,15.384615384615385,15.384615384615385,15.384615384615385,38.46153846153846,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
176,2,0.0,0.0,0.0,0.0,100.0,129,0.0,0.0,0.7751937984496124,9.30232558139535,89.92248062015504,101150.625,12947280,1
280,10,0.0,0.0,0.0,10.0,90.0,44,2.272727272727273,2.272727272727273,2.272727272727273,22.72727272727273,70.45454545454547,3728591.1627906975,160329420,1
79,15,0.0,0.0,0.0,13.333333333333334,86.66666666666667,11,0.0,9.090909090909092,0.0,18.181818181818183,72.72727272727273,54900.0,549000,1
86,11,0.0,0.0,0.0,18.181818181818183,81.81818181818183,62,0.0,0.0,0.0,24.193548387096772,75.80645161290322,111502.62295081967,6801660,1
135,9,0.0,0.0,22.22222222222222,22.22222222222222,55.55555555555556,100,0.0,0.0,7.0,46.0,47.0,19923.030303030304,1972380,1
129,44,20.454545454545457,11.363636363636365,9.090909090909092,18.181818181818183,40.909090909090914,4,0.0,0.0,0.0,50.0,50.0,1468420.0,4405260,1
115,7,14.285714285714286,0.0,0.0,14.285714285714286,71.42857142857143,70,0.0,0.0,10.0,75.71428571428572,14.285714285714286,162027.8260869565,11179920,1
98,7,0.0,0.0,0.0,42.85714285714286,57.142857142857146,469,0.21321961620469082,0.0,0.6396588486140724,2.1321961620469083,97.01492537313432,89081.66666666667,41690220,1
299,7,28.571428571428573,42.85714285714286,0.0,14.285714285714286,14.285714285714286,52,0.0,0.0,3.8461538461538463,32.69230769230769,63.46153846153846,2595107.0588235296,132350460,1
162,19,0.0,0.0,0.0,0.0,100.0,42,2.380952380952381,0.0,7.142857142857142,4.761904761904762,85.71428571428571,1713180.0,70240380,1
143,52,7.6923076923076925,0.0,3.8461538461538463,13.461538461538462,75.0,73,1.36986301369863,0.0,1.36986301369863,27.397260273972602,69.86301369863013,2987249.1666666665,215081940,1
